s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_3.0682.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_1.0468.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_5.0728.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_1.0384.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_5.0078.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_1.0338.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_2.0957.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_4.0841.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_3.0822.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_5.0934.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_1.1327.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_2.1004.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_4.1112.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_3.1171.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_5.1067.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_5.0988.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_1.0843.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_2.1233.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_4.1325.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_3.1346.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_5.1250.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_1.1110.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_2.0290.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_4.0386.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_3.0359.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_3.0409.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_4.0695.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_2.0783.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_4.0629.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_4.0179.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_1.1353.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_3.0856.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_5.0940.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_2.0923.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_4.0835.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_4.0889.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_3.1105.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_5.1013.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_2.1070.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_4.1166.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_3.1332.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_5.1224.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_2.1247.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_4.1351.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_1.0837.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_5.1298.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_1.1164.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_3.0391.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_5.0287.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_2.0258.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_1.0697.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_2.0508.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_1.0245.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_3.0013.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_5.0105.eicrecon.tree.edm4eic.root,731
s3https://eics3.sdcc.bnl.gov:9000/eictest/EPIC/RECO/23.11.0/epic_craterlake/DIS/NC/10x100/minQ2=1/pythia8NCDIS_10x100_minQ2=1_beamEffects_xAngle=-0.025_hiDiv_2.0166.eicrecon.tree.edm4eic.root,731
